idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
222,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_43.jpg,0.03371782228350639,0.031407397240400314,-0.002310425043106079,7.779127601534128,0.6673770546913147
948,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_27.jpg,0.031859152019023895,0.03150507062673569,-0.000354081392288208,7.898959502577782,0.6656550168991089
322,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_43.jpg,0.033396970480680466,0.03166754171252251,-0.001729428768157959,7.88280463591218,0.6561200022697449
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.03372666612267494,0.032469455152750015,-0.0012572109699249268,6.979590907692909,0.6262516975402832
930,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_2_smile_56.jpg,0.028613155707716942,0.032745733857154846,0.004132578149437904,7.934922005981207,0.689361035823822
42,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_63.jpg,0.0362587533891201,0.032856523990631104,-0.0034022293984889984,7.8351124450564384,0.7006955146789551
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030529698356986046,0.03308524563908577,0.002555547282099724,8.068954516202211,0.6843599677085876
23,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_31.jpg,0.038401372730731964,0.033131878823041916,-0.005269493907690048,7.910228908061981,0.6561774015426636
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454321622848511,0.03318505361676216,-0.0013581626117229462,7.193844851106405,0.6142542362213135
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.03371249884366989,0.033358193933963776,-0.0003543049097061157,7.703547280281782,0.6464401483535767
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.032527633011341095,0.033505890518426895,0.0009782575070858002,8.460645001381636,0.7504556179046631
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.033975694328546524,0.033813826739788055,-0.00016186758875846863,7.282617777585983,0.6675562858581543
715,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_41.jpg,0.031303443014621735,0.03388874605298042,0.0025853030383586884,7.8658004850149155,0.6574581861495972
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.0361253023147583,0.03399866446852684,-0.0021266378462314606,7.83256571739912,0.6911938190460205
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.03201654925942421,0.03407832235097885,0.0020617730915546417,7.936025787144899,0.7222594022750854
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.03383025899529457,0.03420189768075943,0.000371638685464859,8.046198893338442,0.6757313013076782
665,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_21.jpg,0.034200917929410934,0.0342102088034153,9.290874004364014e-06,7.799976132810116,0.6368622183799744
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.03601521626114845,0.0344717837870121,-0.0015434324741363525,7.72846195101738,0.6526148319244385
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.034994181245565414,0.03450983390212059,-0.0004843473434448242,8.333151588216424,0.7104248404502869
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.03248472139239311,0.034531448036432266,0.002046726644039154,8.073428615927696,0.6716676354408264
934,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_8.jpg,0.03595958650112152,0.034543778747320175,-0.0014158077538013458,7.693865917623043,0.6588975191116333
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.034441884607076645,0.03460152447223663,0.0001596398651599884,8.00645225867629,0.6687899827957153
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.03513183817267418,0.03472878783941269,-0.00040305033326148987,8.182564057409763,0.667589008808136
959,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_10.jpg,0.03365360200405121,0.03474147245287895,0.0010878704488277435,8.462044954299927,0.6858975887298584
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450637310743332,0.034822385758161545,0.0003160126507282257,8.123617317527533,0.6917154788970947
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.034639883786439896,0.03499787300825119,0.00035798922181129456,7.152894098311663,0.5949372053146362
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.03501143679022789,0.03503962978720665,2.8192996978759766e-05,7.813126556575298,0.6679683327674866
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.034867238253355026,0.035122111439704895,0.0002548731863498688,7.927923992276192,0.6513910293579102
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.034146394580602646,0.03530581668019295,0.0011594220995903015,7.611175712198019,0.6306703686714172
688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_43.jpg,0.03155052661895752,0.03537033498287201,0.0038198083639144897,7.709883697330952,0.6461306214332581
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.03665502741932869,0.03554651886224747,-0.0011085085570812225,8.186589125543833,0.7014788389205933
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.035290904343128204,0.03593071177601814,0.0006398074328899384,8.138588896021247,0.6773237586021423
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.03576228395104408,0.03610847145318985,0.0003461875021457672,6.954044891521335,0.6908636689186096
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.036222830414772034,0.03654847294092178,0.00032564252614974976,8.273797303438187,0.6759408116340637
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.041080497205257416,0.03655896335840225,-0.004521533846855164,7.9501307755708694,0.6752933263778687
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.035125263035297394,0.03661416471004486,0.001488901674747467,8.142548643052578,0.6805998682975769
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677389770746231,0.03662840649485588,-0.00014549121260643005,8.764667470008135,0.7289484143257141
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.03640950471162796,0.03678813949227333,0.0003786347806453705,8.632691122591496,0.7149101495742798
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.037022028118371964,0.03679605573415756,-0.00022597238421440125,7.937475010752678,0.6714780926704407
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.039472147822380066,0.03692849725484848,-0.0025436505675315857,7.727271340787411,0.6624589562416077
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.03657342121005058,0.037098877131938934,0.0005254559218883514,8.299186046235263,0.6993328332901001
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.036693692207336426,0.037168972194194794,0.0004752799868583679,8.138877682387829,0.6702108383178711
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.03490936756134033,0.037381794303655624,0.0024724267423152924,8.776939686387777,0.7187574505805969
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.036969684064388275,0.037389125674963,0.0004194416105747223,8.206967053934932,0.6727039217948914
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.03502708300948143,0.037524327635765076,0.0024972446262836456,8.538672893308103,0.7129303216934204
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.03807034343481064,0.037547096610069275,-0.0005232468247413635,7.997510213404894,0.7049658894538879
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.0367983840405941,0.03761345520615578,0.000815071165561676,8.392447412014008,0.695339560508728
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447708114981651,0.03767184540629387,0.003194764256477356,8.243117477744818,0.6894732117652893
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.03781970217823982,0.03775928542017937,-6.041675806045532e-05,8.204971382394433,0.6825731992721558
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.033667150884866714,0.03776337206363678,0.004096221178770065,7.881336070597172,0.6553042531013489
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695514053106308,0.03781487047672272,0.0008597299456596375,7.716640125960112,0.6510810256004333
692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_23.jpg,0.03664212301373482,0.03782115504145622,0.001179032027721405,8.338052521459758,0.6990028619766235
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.03925768658518791,0.03794921934604645,-0.0013084672391414642,8.978275595232844,0.7324676513671875
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868147358298302,0.03801655024290085,-0.0006649233400821686,7.305772498250008,0.6553761959075928
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.033713072538375854,0.03812282159924507,0.004409749060869217,8.15616550669074,0.6554960012435913
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.03769383579492569,0.03818036988377571,0.00048653408885002136,7.234865661710501,0.6190406084060669
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.0412236787378788,0.03836170583963394,-0.002861972898244858,7.80824539065361,0.674827516078949
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760473057627678,0.03838245943188667,0.0007777288556098938,9.135114663280547,0.7683719396591187
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.03876215219497681,0.03856652230024338,-0.00019562989473342896,8.022342670708895,0.6654415726661682
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.03983791545033455,0.03857812657952309,-0.0012597888708114624,8.15291720815003,0.6988862156867981
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.035714227706193924,0.03864683210849762,0.0029326044023036957,8.19463136792183,0.6664761304855347
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699731081724167,0.0387466661632061,0.0017493553459644318,8.311509879305959,0.6678911447525024
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04064014554023743,0.03875872492790222,-0.001881420612335205,8.785451473668218,0.7621919512748718
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.03902880474925041,0.03886086866259575,-0.00016793608665466309,8.976579082664102,0.7316537499427795
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.041084516793489456,0.03887553885579109,-0.0022089779376983643,8.4886340983212,0.7117559909820557
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03772996366024017,0.038982901722192764,0.001252938061952591,7.814858466386795,0.6633440256118774
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.03770596161484718,0.03898910805583,0.0012831464409828186,7.988462798297405,0.7169573307037354
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03871559351682663,0.03905752673745155,0.0003419332206249237,8.506919622421265,0.7171216607093811
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846381977200508,0.039122674614191055,0.0006588548421859741,8.194299023598433,0.6923521757125854
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045002978295087814,0.03923401981592178,-0.005768958479166031,8.16862616688013,0.6686476469039917
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.040617574006319046,0.03926685079932213,-0.0013507232069969177,8.60402355529368,0.6961895227432251
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.03855346515774727,0.03930805251002312,0.0007545873522758484,7.884382240474224,0.6684622764587402
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04181953892111778,0.03935641422867775,-0.002463124692440033,8.719871159642935,0.6853038668632507
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.04016200080513954,0.039399441331624985,-0.0007625594735145569,7.640372653491795,0.7478477358818054
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.03998058661818504,0.0394815057516098,-0.0004990808665752411,7.891112577170134,0.6857109665870667
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976685181260109,0.03948250785470009,-0.000284343957901001,8.276622902601957,0.6875842809677124
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.04022596776485443,0.039487648755311966,-0.0007383190095424652,8.725592084228992,0.7501622438430786
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806951642036438,0.03963814675807953,0.001568630337715149,7.884498853236437,0.6459301114082336
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.0402553416788578,0.040000755339860916,-0.0002545863389968872,7.531557533890009,0.633768618106842
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.0399978868663311,0.040031250566244125,3.33636999130249e-05,8.344889774918556,0.7019397616386414
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.03586641699075699,0.04029540345072746,0.004428986459970474,8.419766824692488,0.7158190608024597
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.03955727443099022,0.04030375927686691,0.0007464848458766937,8.598093016073108,0.7211329936981201
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.037965137511491776,0.040320560336112976,0.0023554228246212006,7.515880037099123,0.6805760860443115
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.03897266834974289,0.04038706794381142,0.0014143995940685272,7.759469632059336,0.6753838062286377
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.0392460860311985,0.04040244221687317,0.0011563561856746674,8.459818572271615,0.6976261734962463
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03928732872009277,0.040450502187013626,0.0011631734669208527,8.05568647198379,0.6398321390151978
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05039993301033974,0.040472857654094696,-0.009927075356245041,8.543043173849583,0.7290894985198975
420,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_67.jpg,0.03888293728232384,0.040564075112342834,0.0016811378300189972,8.43215576838702,0.6893681883811951
662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_9.jpg,0.03806328773498535,0.0406399704515934,0.0025766827166080475,8.164396040141582,0.6891689896583557
37,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_28.jpg,0.04106604680418968,0.040652014315128326,-0.0004140324890613556,7.637729130685329,0.6594927310943604
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039301227778196335,0.04084281995892525,0.0015415921807289124,8.352994998916984,0.7074584364891052
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.03957313671708107,0.04092717543244362,0.0013540387153625488,8.403808241710067,0.6966984868049622
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.04016624391078949,0.04099094867706299,0.0008247047662734985,9.027338219806552,0.7359177470207214
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117815941572189,0.04112998768687248,-4.817172884941101e-05,8.133362360298634,0.6712973713874817
924,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_22.jpg,0.04118917137384415,0.04117492213845253,-1.4249235391616821e-05,7.39148486405611,0.6125142574310303
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.037222132086753845,0.04121274873614311,0.003990616649389267,8.447215773165226,0.7363818287849426
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.04121800884604454,0.04130859300494194,9.05841588973999e-05,8.464474380481988,0.6921844482421875
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.04394463822245598,0.041376907378435135,-0.0025677308440208435,7.84710206463933,0.6442933082580566
978,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_6.jpg,0.03876371309161186,0.04143042117357254,0.002666708081960678,7.80396475084126,0.6742362976074219
954,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_59.jpg,0.04145759716629982,0.041496165096759796,3.8567930459976196e-05,7.524576365947723,0.6282787919044495
439,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_24.jpg,0.04041396826505661,0.04154012352228165,0.0011261552572250366,7.769632317125797,0.6781343221664429
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.041718147695064545,0.041672445833683014,-4.570186138153076e-05,7.883162625133991,0.6565032005310059
844,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_17.jpg,0.040599264204502106,0.04167439788579941,0.0010751336812973022,8.279797600582242,0.6984063982963562
858,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_16_grin_3.jpg,0.04443587735295296,0.041759856045246124,-0.002676021307706833,8.4076534435153,0.6609174609184265
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.039803069084882736,0.04214943200349808,0.002346362918615341,8.720783441327512,0.732447624206543
996,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_33.jpg,0.04513908922672272,0.0422201007604599,-0.0029189884662628174,8.53029428049922,0.7098743319511414
