idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.03499392420053482,0.03446593135595322,-0.000527992844581604,8.323474103584886,0.7078255414962769
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450687229633331,0.0345667339861393,5.98616898059845e-05,8.14961002022028,0.6955348253250122
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.03397522121667862,0.03458132967352867,0.0006061084568500519,7.279314823448658,0.6660158634185791
665,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_21.jpg,0.034200552850961685,0.03470022603869438,0.0004996731877326965,7.8188890516757965,0.6366859674453735
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.034640368074178696,0.03474234789609909,0.0001019798219203949,7.133197568356991,0.5914492011070251
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.0351315476000309,0.034752245992422104,-0.00037930160760879517,8.202756121754646,0.6696048378944397
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.03248372673988342,0.034822963178157806,0.0023392364382743835,8.075179185718298,0.6681656837463379
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.036655623465776443,0.03486331179738045,-0.001792311668395996,8.246868595480919,0.7094768285751343
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414575010538101,0.034878361970186234,0.0007326118648052216,7.62926996126771,0.6303681135177612
23,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_31.jpg,0.03840257227420807,0.03492172062397003,-0.003480851650238037,7.905396228656173,0.6542190313339233
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.03383089601993561,0.03498252108693123,0.0011516250669956207,8.034310258924961,0.6729193925857544
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.03501152992248535,0.03502235189080238,1.082196831703186e-05,7.815534286201,0.667604386806488
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.033668309450149536,0.03511672094464302,0.0014484114944934845,7.913756493479013,0.6581197381019592
959,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_10.jpg,0.03365431725978851,0.03514706343412399,0.0014927461743354797,8.586762119084597,0.6932178735733032
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.036013420671224594,0.03516658395528793,-0.0008468367159366608,7.7415201887488365,0.6525960564613342
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03486839309334755,0.035185497254133224,0.00031710416078567505,7.950778763741255,0.6523450613021851
558,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_37.jpg,0.03720172494649887,0.035424716770648956,-0.0017770081758499146,8.774206008762121,0.7760108709335327
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.03529061749577522,0.035432860255241394,0.00014224275946617126,8.14763252902776,0.6763947010040283
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.036695513874292374,0.035567507147789,-0.0011280067265033722,8.16249343752861,0.6720902919769287
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371409326791763,0.035803552716970444,0.0020894594490528107,8.15210198611021,0.6532654762268066
494,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_14.jpg,0.037493929266929626,0.036015868186950684,-0.0014780610799789429,7.9572265855968,0.6925652027130127
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447854146361351,0.03621320053935051,0.0017346590757369995,8.251472540199757,0.6922491192817688
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677333891391754,0.036310017108917236,-0.0004633218050003052,8.762690380215645,0.7271876931190491
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.035762786865234375,0.036333490163087845,0.0005707032978534698,6.957493783906102,0.6908013224601746
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.035124771296978,0.036384254693984985,0.0012594833970069885,8.118844611570239,0.6791691184043884
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.036222733557224274,0.03651021420955658,0.0002874806523323059,8.275049731135368,0.674140214920044
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.03679885342717171,0.03667611628770828,-0.00012273713946342468,8.409385355189443,0.6981003284454346
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.036408644169569016,0.03678605332970619,0.0003774091601371765,8.63358105532825,0.7131751179695129
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.03503982350230217,0.03681167587637901,0.0017718523740768433,8.310481201857328,0.701664388179779
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.03657481074333191,0.03686467185616493,0.00028986111283302307,8.31302019674331,0.7008991837501526
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.03502688556909561,0.03691704198718071,0.0018901564180850983,8.528330494184047,0.7100757360458374
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.038072049617767334,0.03708580508828163,-0.0009862445294857025,8.00482024718076,0.7054685950279236
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.03947173058986664,0.03710831701755524,-0.0023634135723114014,7.75071513466537,0.6634896397590637
113,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_20.jpg,0.03715067729353905,0.03716762736439705,1.695007085800171e-05,8.407347060739994,0.7078757882118225
692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_23.jpg,0.03664198890328407,0.03726886212825775,0.0006268732249736786,8.380233669653535,0.7029279470443726
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.037022653967142105,0.037271030247211456,0.0002483762800693512,7.940123446285725,0.6716943383216858
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.036969345062971115,0.0373476967215538,0.0003783516585826874,8.239890974014997,0.67275470495224
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760584816336632,0.03736359626054764,-0.0002422519028186798,9.158460291102529,0.7674144506454468
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.0349089689552784,0.0374748557806015,0.002565886825323105,8.790259200148284,0.7142266035079956
872,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_14_sadness_17.jpg,0.03685987740755081,0.03756394982337952,0.0007040724158287048,8.280677737668157,0.683069109916687
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.03782113268971443,0.037649717181921005,-0.00017141550779342651,8.212909191846848,0.6830064058303833
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846372663974762,0.03783506155014038,-0.0006286650896072388,8.247629098594189,0.6977951526641846
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.039259836077690125,0.037868376821279526,-0.0013914592564105988,8.9628990534693,0.7249677181243896
662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_9.jpg,0.03806346282362938,0.03797337785363197,-9.0084969997406e-05,8.162914346903563,0.6890710592269897
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122183099389076,0.0379897840321064,-0.003232046961784363,7.838329918682575,0.6808178424835205
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.03902839124202728,0.03804939612746239,-0.0009789951145648956,8.980727200396359,0.7289349436759949
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868277743458748,0.03811851516366005,-0.0005642622709274292,7.283207591623068,0.6550589799880981
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.035714149475097656,0.03817408159375191,0.002459932118654251,8.195485308766365,0.6676312685012817
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.038762520998716354,0.03823014348745346,-0.0005323775112628937,8.057859592139721,0.6677230596542358
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695552796125412,0.03825291618704796,0.0012973882257938385,7.718114420771599,0.6505686640739441
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.040641900151968,0.03828338161110878,-0.0023585185408592224,8.868996983394027,0.7691922783851624
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04108060523867607,0.03829998895525932,-0.002780616283416748,7.971941977739334,0.676784336566925
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722211346030235,0.03841874748468399,0.0011966340243816376,8.476404346525669,0.7371618151664734
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.037692222744226456,0.038441870361566544,0.0007496476173400879,7.226437382400036,0.6193292737007141
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.036998145282268524,0.03847689926624298,0.0014787539839744568,8.31431556865573,0.6671632528305054
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03871466964483261,0.038789961487054825,7.529184222221375e-05,8.541661825031042,0.7206991910934448
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.04061846807599068,0.03890525922179222,-0.0017132088541984558,8.622023040428758,0.6970802545547485
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.039979711174964905,0.03905510902404785,-0.0009246021509170532,7.904380479827523,0.6891074776649475
604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_15.jpg,0.03747018054127693,0.039107631891965866,0.0016374513506889343,8.15656313765794,0.672263503074646
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.03983668237924576,0.03924398496747017,-0.000592697411775589,8.166854013688862,0.6981745958328247
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.04108318313956261,0.039256807416677475,-0.0018263757228851318,8.516512559726834,0.7148463129997253
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.04022568464279175,0.03928821161389351,-0.0009374730288982391,8.746304329484701,0.752903401851654
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976777568459511,0.039378609508275986,-0.0003891661763191223,8.305090364068747,0.6873018741607666
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.03770604357123375,0.03944709524512291,0.0017410516738891602,8.026482313871384,0.7209367752075195
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04182128980755806,0.03951484337449074,-0.0023064464330673218,8.73928463831544,0.6881016492843628
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.040160171687603,0.03951551020145416,-0.0006446614861488342,7.666838030330837,0.749069333076477
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.0385526642203331,0.03959235921502113,0.001039694994688034,7.8715959042310715,0.6656190156936646
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03773031383752823,0.0396079458296299,0.0018776319921016693,7.822943594306707,0.6629107594490051
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.03897228091955185,0.03961285576224327,0.0006405748426914215,7.769731130450964,0.6771553158760071
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.03955777361989021,0.03962007537484169,6.230175495147705e-05,8.625973459333181,0.7249399423599243
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03928874805569649,0.03963599354028702,0.0003472454845905304,8.073096109554172,0.6367141008377075
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.039244912564754486,0.039686188101768494,0.00044127553701400757,8.473138959612697,0.6993607878684998
885,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_8.jpg,0.042279887944459915,0.03974154591560364,-0.0025383420288562775,8.355911523103714,0.6976299285888672
170,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_55.jpg,0.03843318298459053,0.04001851752400398,0.0015853345394134521,8.662948928773403,0.7704653739929199
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806878253817558,0.04005248844623566,0.001983705908060074,7.888357575982809,0.6446064114570618
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.037966515868902206,0.04006216302514076,0.002095647156238556,7.516863947734237,0.6823534369468689
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.039998896420001984,0.04014374688267708,0.0001448504626750946,8.377007853239775,0.7037606239318848
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045007359236478806,0.04043596610426903,-0.004571393132209778,8.196760140359402,0.6690272092819214
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.036858733743429184,0.04049326479434967,0.0036345310509204865,8.482395566999912,0.6736927628517151
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.03586580976843834,0.0405074767768383,0.004641667008399963,8.437219379469752,0.7112366557121277
