idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
23,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_31.jpg,0.03839947655797005,0.0337643064558506,-0.004635170102119446,7.805103795602918,0.6502255201339722
930,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_2_smile_56.jpg,0.028614090755581856,0.03409021720290184,0.0054761264473199844,7.842679347842932,0.6776142716407776
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.033725205808877945,0.03412138298153877,0.00039617717266082764,6.868438800796866,0.6193466186523438
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454302251338959,0.03418411314487457,-0.00035890936851501465,7.090420352295041,0.6079973578453064
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.034995898604393005,0.03428757190704346,-0.0007083266973495483,8.239121050573885,0.7047956585884094
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.03397509083151817,0.034322913736104965,0.000347822904586792,7.16290320456028,0.6604052186012268
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.03463958948850632,0.03439317271113396,-0.00024641677737236023,7.026156023144722,0.5897495746612549
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.032527584582567215,0.034427106380462646,0.0018995217978954315,8.362329125404358,0.738413393497467
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030533643439412117,0.03447163850069046,0.003937995061278343,7.976979471743107,0.6790730953216553
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.03513379022479057,0.03478255867958069,-0.00035123154520988464,8.109886155463755,0.6656472086906433
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.041082702577114105,0.03480932489037514,-0.006273377686738968,7.846554800868034,0.669131875038147
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.036129966378211975,0.03487078472971916,-0.0012591816484928131,7.729528784751892,0.6796846985816956
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.033711060881614685,0.0349067822098732,0.0011957213282585144,7.613547220826149,0.6368076205253601
715,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_41.jpg,0.03130399063229561,0.03499498590826988,0.0036909952759742737,7.759578034281731,0.6512347459793091
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.03601715341210365,0.03502534702420235,-0.0009918063879013062,7.61894515901804,0.6458650231361389
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.03383413702249527,0.035178039222955704,0.001343902200460434,7.9278225637972355,0.671274721622467
934,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_8.jpg,0.03595953807234764,0.03519681468605995,-0.0007627233862876892,7.596133306622505,0.6519545316696167
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.0324850007891655,0.035491395741701126,0.0030063949525356293,7.960517080500722,0.665435791015625
688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_43.jpg,0.031550776213407516,0.03551958501338959,0.003968808799982071,7.613450437784195,0.6360782980918884
90,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_18.jpg,0.033454377204179764,0.03555754944682121,0.002103172242641449,8.216091079637408,0.6853010654449463
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.03641427308320999,0.03595654293894768,-0.00045773014426231384,8.544809352606535,0.710038423538208
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.03201543539762497,0.03600377216935158,0.003988336771726608,7.84366062656045,0.7161486744880676
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.03444009646773338,0.03602074831724167,0.0015806518495082855,7.910976875573397,0.664089024066925
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.03622416779398918,0.03603927418589592,-0.00018489360809326172,8.18680202588439,0.6718424558639526
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.035013485699892044,0.03610246628522873,0.0010889805853366852,7.70681082457304,0.6614759564399719
147,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_29.jpg,0.03277771547436714,0.036228571087121964,0.0034508556127548218,7.841102924197912,0.6854548454284668
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695455193519592,0.03624781221151352,-0.0007067397236824036,7.601058840751648,0.6440111398696899
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.0365721620619297,0.03635725378990173,-0.00021490827202796936,8.21838618721813,0.6904565691947937
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.03697142377495766,0.03652477636933327,-0.00044664740562438965,8.139526966959238,0.6678306460380554
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760387748479843,0.03652872145175934,-0.001075156033039093,9.063745436258614,0.7648375630378723
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03487517684698105,0.03654320165514946,0.0016680248081684113,7.83325719088316,0.6477380990982056
584,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_12.jpg,0.032996200025081635,0.036568205803632736,0.0035720057785511017,7.842365995049477,0.6632425785064697
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.03529391810297966,0.03667072951793671,0.0013768114149570465,8.060338705778122,0.6732642650604248
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.03490714356303215,0.03673243150115013,0.001825287938117981,8.701166044920683,0.7121849656105042
494,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_14.jpg,0.03749663010239601,0.036974262446165085,-0.0005223676562309265,7.820518381893635,0.6852130889892578
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.03665231913328171,0.03699800744652748,0.0003456883132457733,8.09892851114273,0.6919651627540588
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.035762686282396317,0.037015631794929504,0.0012529455125331879,6.850697498768568,0.6834176778793335
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.036774370819330215,0.037103429436683655,0.00032905861735343933,8.666888197883964,0.7234975695610046
959,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_10.jpg,0.03365560993552208,0.03713706508278847,0.003481455147266388,8.472771473228931,0.6784326434135437
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.0350278839468956,0.037149906158447266,0.0021220222115516663,8.450774954166263,0.7076828479766846
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.0392613485455513,0.03716479241847992,-0.0020965561270713806,8.861364042386413,0.7227270007133484
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.034146640449762344,0.0371973030269146,0.003050662577152252,7.519701838493347,0.6238221526145935
558,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_37.jpg,0.03720392286777496,0.037421151995658875,0.00021722912788391113,8.637585552409291,0.7602382898330688
113,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_20.jpg,0.037151336669921875,0.03758653253316879,0.0004351958632469177,8.307258795946836,0.6997807025909424
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.035713162273168564,0.03761615604162216,0.001902993768453598,8.049839552491903,0.6570132970809937
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.038074884563684464,0.037669505923986435,-0.00040537863969802856,7.914159586653113,0.7001933455467224
692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_23.jpg,0.03664056584239006,0.03769810125231743,0.0010575354099273682,8.271587471477687,0.6968149542808533
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122776910662651,0.03780517727136612,-0.0034225918352603912,7.70670036226511,0.6649221181869507
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.03669576719403267,0.037808530032634735,0.001112762838602066,8.034399431198835,0.6649911403656006
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.03902970254421234,0.0378122553229332,-0.0012174472212791443,8.891806725412607,0.7269323468208313
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.035040758550167084,0.037821102887392044,0.0027803443372249603,8.216578710824251,0.6972708702087402
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.03947395458817482,0.03783899173140526,-0.0016349628567695618,7.626928459852934,0.6568423509597778
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.037822525948286057,0.037917423993349075,9.48980450630188e-05,8.114409644156694,0.6786066889762878
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.03512914106249809,0.03807493671774864,0.0029457956552505493,8.02077353745699,0.6706968545913696
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.041085727512836456,0.03808058425784111,-0.003005143254995346,8.399895150214434,0.7042014002799988
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.03680214658379555,0.03826403617858887,0.0014618895947933197,8.311953069642186,0.685721218585968
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.03702281415462494,0.03835706412792206,0.0013342499732971191,7.825780287384987,0.6642207503318787
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.038548778742551804,0.03838369622826576,-0.00016508251428604126,7.758396632969379,0.6631403565406799
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.037696097046136856,0.038452569395303726,0.0007564723491668701,7.115223206579685,0.6122065782546997
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.039996206760406494,0.03857564926147461,-0.0014205574989318848,8.227813117206097,0.6943727135658264
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.038756780326366425,0.038672469556331635,-8.431077003479004e-05,7.911582071334124,0.6595379710197449
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045003123581409454,0.03877352923154831,-0.006229594349861145,8.074454449117184,0.6570461988449097
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868642821907997,0.03877897188067436,9.254366159439087e-05,7.200220908969641,0.6492054462432861
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.039246175438165665,0.0387931652367115,-0.0004530102014541626,8.377080786041915,0.6888411045074463
420,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_67.jpg,0.03888615593314171,0.03901289030909538,0.00012673437595367432,8.353758816607296,0.689017117023468
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04181668162345886,0.03919130191206932,-0.0026253797113895416,8.622992666438222,0.6823350787162781
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.04022512212395668,0.03924556449055672,-0.0009795576333999634,8.635818773880601,0.7400761842727661
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.033667247742414474,0.03935076668858528,0.005683518946170807,7.780728489160538,0.6432973146438599
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371342644095421,0.03936109319329262,0.005647666752338409,8.04686687886715,0.6507532596588135
604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_15.jpg,0.03747231885790825,0.0394468680024147,0.0019745491445064545,8.066476484760642,0.6678632497787476
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.040164701640605927,0.03954888880252838,-0.0006158128380775452,7.5651016952469945,0.739715576171875
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447271138429642,0.03955093398690224,0.00507822260260582,8.152103297412395,0.6789393424987793
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699616715312004,0.039578039199113846,0.002581872045993805,8.220412690192461,0.6649536490440369
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05041291564702988,0.039736032485961914,-0.010676883161067963,8.469188943505287,0.718664288520813
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.040619008243083954,0.03978019580245018,-0.0008388124406337738,8.524043845012784,0.692520260810852
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.0401664562523365,0.03980971872806549,-0.00035673752427101135,8.949684727936983,0.7359029650688171
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.03997998312115669,0.039921585470438004,-5.8397650718688965e-05,7.812330925837159,0.6859169006347656
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03928986191749573,0.03997710347175598,0.0006872415542602539,7.946757087484002,0.6342883706092834
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.03983902931213379,0.04008235037326813,0.00024332106113433838,8.05927190836519,0.6917892694473267
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.03930139169096947,0.04008544981479645,0.0007840581238269806,8.267570475116372,0.7039319276809692
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.038065869361162186,0.04011751711368561,0.0020516477525234222,7.777698840945959,0.6410234570503235
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.03796384483575821,0.04015234485268593,0.002188500016927719,7.402237970381975,0.6723420023918152
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.038462791591882706,0.04030909016728401,0.0018462985754013062,8.107251349836588,0.6812458038330078
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.0377049446105957,0.04036613181233406,0.0026611872017383575,7.876907678321004,0.7083481550216675
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.045280106365680695,0.0405004546046257,-0.004779651761054993,8.043582610785961,0.7021716833114624
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.04121340438723564,0.04053662717342377,-0.0006767772138118744,8.383289265446365,0.6876025795936584
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.036861568689346313,0.040554024279117584,0.0036924555897712708,8.333843268454075,0.6643902659416199
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.0398055724799633,0.0406557135283947,0.0008501410484313965,8.642036496661603,0.728448212146759
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.04113558307290077,0.040661923587322235,-0.000473659485578537,7.893341541290283,0.648472785949707
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.03957252576947212,0.040719497948884964,0.0011469721794128418,8.33167346008122,0.6949594616889954
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04064159467816353,0.040744904428720474,0.0001033097505569458,8.71431271545589,0.7523192167282104
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.04025644809007645,0.040779486298561096,0.0005230382084846497,7.398363124579191,0.6263563632965088
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.039561718702316284,0.040787551552057266,0.001225832849740982,8.472231984138489,0.7115045189857483
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03772895783185959,0.04083126410841942,0.0031023062765598297,7.713345415890217,0.6589776873588562
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.04213710129261017,0.040936410427093506,-0.0012006908655166626,8.932049686089158,0.7409968376159668
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976556286215782,0.040966637432575226,0.0012010745704174042,8.191186241805553,0.6820749044418335
722,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_19.jpg,0.043106477707624435,0.04104277119040489,-0.0020637065172195435,8.737748727202415,0.7621320486068726
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.038972027599811554,0.04114743322134018,0.0021754056215286255,7.667188357561827,0.6650570631027222
